ensembl,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,ENTREZID,description
ENSMUSG00000026020,3350.9577602988493,1.0142779826682895,0.3468382886718086,2.924354132158798,0.0034517181211418863,0.023993242393611378,Nop58,55989,NOP58 ribonucleoprotein [Source:MGI Symbol;Acc:MGI:1933184]
ENSMUSG00000062591,253.62389929636146,-0.605266025794107,0.20698960857434376,-2.9241372548260833,0.0034541240453861326,0.023999393796630464,Tubb4a,22153,"tubulin, beta 4A class IVA [Source:MGI Symbol;Acc:MGI:107848]"
ENSMUSG00000018740,189.36087482178488,-0.7262471384082515,0.24839289716596913,-2.923783838806766,0.0034580479292110394,0.024005516179067748,Slc25a35,71998,"solute carrier family 25, member 35 [Source:MGI Symbol;Acc:MGI:1919248]"
ENSMUSG00000079316,354.3276271199991,-0.6813515915048733,0.23303532062241322,-2.923812534876918,0.003457729173124027,0.024005516179067748,Rab9,56382,"RAB9, member RAS oncogene family [Source:MGI Symbol;Acc:MGI:1890695]"
ENSMUSG00000031608,928.1076151187461,0.6372912165274724,0.21803610415778582,2.922870131940557,0.003468211383595592,0.02405490436121092,Galnt7,108150,polypeptide N-acetylgalactosaminyltransferase 7 [Source:MGI Symbol;Acc:MGI:1349449]
ENSMUSG00000004319,2185.553336911857,0.5647163344548819,0.19322524659056073,2.9225804827228457,0.0034714389152757756,0.02406671117932182,Clcn3,12725,"chloride channel, voltage-sensitive 3 [Source:MGI Symbol;Acc:MGI:103555]"
ENSMUSG00000052125,986.3461200920494,1.1003554206455282,0.37658376267904686,2.9219406933998218,0.0034785777120494984,0.024105611646213894,F730043M19Rik,320046,RIKEN cDNA F730043M19 gene [Source:MGI Symbol;Acc:MGI:2443237]
ENSMUSG00000020589,237.22380669050222,-0.8611364094549684,0.2948440139182757,-2.920650814683511,0.0034930108701139275,0.024163182165509715,Cyria,76820,CYFIP related Rac1 interactor A [Source:MGI Symbol;Acc:MGI:1261783]
ENSMUSG00000022401,433.52485769415114,0.5042030460503605,0.17261893483196988,2.9209023131857466,0.00349019244619931,0.024163182165509715,Xpnpep3,321003,"X-prolyl aminopeptidase 3, mitochondrial [Source:MGI Symbol;Acc:MGI:2445217]"
ENSMUSG00000037972,41.79119291123893,-1.3682969353654906,0.46847235858296415,-2.920763435230879,0.0034917485293122076,0.024163182165509715,Snn,20621,stannin [Source:MGI Symbol;Acc:MGI:1276549]
ENSMUSG00000021244,2491.3158868352807,0.6118006169755685,0.20948463707917445,2.9205035056787447,0.003494662653647608,0.024164014904428398,Ylpm1,56531,YLP motif containing 1 [Source:MGI Symbol;Acc:MGI:1926195]
ENSMUSG00000039715,102.9020224011803,0.8125359532173247,0.27826608344644005,2.91999636877672,0.0035003546433491767,0.024182178597813773,Dync2i2,71820,dynein 2 intermediate chain 2 [Source:MGI Symbol;Acc:MGI:1919070]
ENSMUSG00000025647,18253.934501108204,0.4898385218599194,0.16779423412937605,2.9192810134479017,0.003508397973112332,0.024216540515196627,Shisa5,66940,shisa family member 5 [Source:MGI Symbol;Acc:MGI:1915044]
ENSMUSG00000018339,32.14767020372446,-1.1948122560220755,0.40926651670227826,-2.9193989912720957,0.003507070294114583,0.024216540515196627,Gpx3,14778,glutathione peroxidase 3 [Source:MGI Symbol;Acc:MGI:105102]
ENSMUSG00000069892,554.3368124373523,-0.8632031309723733,0.2959422820371733,-2.9167955488832322,0.0035364750014497594,0.0243964227316956,9930111J21Rik2,245240,RIKEN cDNA 9930111J21 gene 2 [Source:MGI Symbol;Acc:MGI:3711310]
ENSMUSG00000085793,164.72136655396517,-0.7903218096584019,0.27096431888343187,-2.916700667139854,0.0035375508720526987,0.0243964227316956,Lin52,217708,lin-52 DREAM MuvB core complex component [Source:MGI Symbol;Acc:MGI:3045391]
ENSMUSG00000034329,263.79769893477373,-1.199211675353695,0.41120797547320465,-2.9163142421391064,0.0035419356484397216,0.024415990649510864,Brip1,237911,BRCA1 interacting protein C-terminal helicase 1 [Source:MGI Symbol;Acc:MGI:2442836]
ENSMUSG00000037295,125.66738729573525,-1.084099538307594,0.3718645738190419,-2.9153073850889126,0.0035533837228304186,0.024460653769312408,Ldlrap1,100017,low density lipoprotein receptor adaptor protein 1 [Source:MGI Symbol;Acc:MGI:2140175]
ENSMUSG00000036908,1820.121960675071,-0.8557200971176976,0.2935132406345539,-2.915439505446821,0.003551879583592559,0.024460653769312408,Unc93b1,54445,"unc-93 homolog B1, TLR signaling regulator [Source:MGI Symbol;Acc:MGI:1859307]"
ENSMUSG00000030630,669.5494095239618,-0.8527331828749397,0.29253587750692256,-2.914969576183901,0.0035572321820603325,0.024467988927955528,Fah,14085,fumarylacetoacetate hydrolase [Source:MGI Symbol;Acc:MGI:95482]
ENSMUSG00000020962,808.286155758431,0.7157922304272344,0.24571578600490143,2.9130901276849834,0.003578712958629886,0.024605016023625696,Gtf2a1,83602,"general transcription factor II A, 1 [Source:MGI Symbol;Acc:MGI:1933277]"
ENSMUSG00000054091,1772.7453281480525,-0.5587497627965659,0.19182757537360173,-2.912770813624421,0.003582374198491526,0.024619461009580918,1810037I17Rik,67704,RIKEN cDNA 1810037I17 gene [Source:MGI Symbol;Acc:MGI:1914954]
ENSMUSG00000027834,95.6607955466005,-0.8857893825563685,0.3041776797682108,-2.912078832448709,0.003590320116781994,0.024652594048173663,Serpini1,20713,"serine (or cysteine) peptidase inhibitor, clade I, member 1 [Source:MGI Symbol;Acc:MGI:1194506]"
ENSMUSG00000046573,263.0923898179341,0.6834178525577322,0.2348014313094881,2.910620470864719,0.0036071187880916244,0.02475716718455752,Lyrm4,380840,LYR motif containing 4 [Source:MGI Symbol;Acc:MGI:2683538]
ENSMUSG00000024847,1264.4364710277162,-0.5573309391662857,0.1915224857338743,-2.910002640320324,0.0036142570285437516,0.024795374631909502,Aip,11632,aryl-hydrocarbon receptor-interacting protein [Source:MGI Symbol;Acc:MGI:109622]
ENSMUSG00000048612,44.35006300918602,-3.655447198949685,1.2565217326985811,-2.9091794465814993,0.0036237879405989952,0.024849956503568686,Myof,226101,myoferlin [Source:MGI Symbol;Acc:MGI:1919192]
ENSMUSG00000094595,16.183777202357405,-1.7186478350958934,0.5909831528822471,-2.908116461042896,0.003636128968495054,0.024912930522745746,Fsbp,100503583,fibrinogen silencer binding protein [Source:MGI Symbol;Acc:MGI:5301008]
ENSMUSG00000054942,725.1335493037117,0.5632917014861131,0.19372423828536184,2.9076986260044904,0.003640990396730866,0.02491593480585453,Miga1,215708,mitoguardin 1 [Source:MGI Symbol;Acc:MGI:1924567]
ENSMUSG00000037020,255.3745015402374,-1.1612987499109704,0.39937401235672315,-2.9077974880190545,0.003639839623196903,0.02491593480585453,Wdr62,233064,WD repeat domain 62 [Source:MGI Symbol;Acc:MGI:1923696]
ENSMUSG00000032737,929.110661968982,-0.4637596133115349,0.15949518081072994,-2.907671635934067,0.003641304624012963,0.02491593480585453,Inppl1,16332,inositol polyphosphate phosphatase-like 1 [Source:MGI Symbol;Acc:MGI:1333787]
ENSMUSG00000040701,1480.8283693439662,0.5440941174105988,0.1871439192144503,2.9073566466624823,0.003644973656563212,0.02491942778462345,Ap1g2,11766,"adaptor protein complex AP-1, gamma 2 subunit [Source:MGI Symbol;Acc:MGI:1328307]"
ENSMUSG00000035891,456.34298838083,-0.5415769341945124,0.1862727291176761,-2.9074408087529338,0.003643992997523355,0.02491942778462345,Cerk,223753,ceramide kinase [Source:MGI Symbol;Acc:MGI:2386052]
ENSMUSG00000041360,1553.568186713539,0.6883607737566557,0.23679018341719196,2.9070494554407182,0.0036485550942651347,0.024933109931749485,Pum3,52874,pumilio RNA-binding family member 3 [Source:MGI Symbol;Acc:MGI:106253]
ENSMUSG00000049103,1631.9152635214564,-1.1869521835738508,0.40849971851698313,-2.905637702476174,0.003665055421526773,0.025024192772077434,Ccr2,12772,chemokine (C-C motif) receptor 2 [Source:MGI Symbol;Acc:MGI:106185]
ENSMUSG00000021957,9510.631975940822,-0.5910553711709435,0.20345209184109436,-2.905132927473587,0.003670971593435413,0.025053418868242514,Tkt,21881,transketolase [Source:MGI Symbol;Acc:MGI:105992]
ENSMUSG00000031066,656.5323255151558,-0.6599613295995865,0.2271810501321635,-2.905001668121753,0.0036725114292569198,0.025053418868242514,Usp11,236733,ubiquitin specific peptidase 11 [Source:MGI Symbol;Acc:MGI:2384312]
ENSMUSG00000038463,8.377686459635822,-2.3526244539549395,0.8099305804447738,-2.904723578486189,0.003675775707674594,0.025064850860586612,Olfml2b,320078,olfactomedin-like 2B [Source:MGI Symbol;Acc:MGI:2443310]
ENSMUSG00000041957,114.42945458286474,0.9648311129701236,0.3321981314224329,2.9043845275072186,0.0036797591328104505,0.025081174668084707,Pkp2,67451,plakophilin 2 [Source:MGI Symbol;Acc:MGI:1914701]
ENSMUSG00000028426,5984.350644056958,0.6960239676349703,0.23973636343048355,2.90328908670877,0.0036926560336139895,0.025136505416046222,Rad23b,19359,"RAD23 homolog B, nucleotide excision repair protein [Source:MGI Symbol;Acc:MGI:105128]"
ENSMUSG00000030691,1098.821630057965,-0.5827574481631534,0.20071905045205574,-2.9033489688730487,0.003691949965337745,0.025136505416046222,Fchsd2,207278,FCH and double SH3 domains 2 [Source:MGI Symbol;Acc:MGI:2448475]
ENSMUSG00000052681,6962.303367781161,0.6457318179939758,0.22239908106333858,2.9034824015755416,0.003690377106967829,0.025136505416046222,Rap1b,215449,RAS related protein 1b [Source:MGI Symbol;Acc:MGI:894315]
ENSMUSG00000039801,719.5348030272521,0.6225509374295559,0.21446201463037382,2.90284943234598,0.0036978437418336094,0.025160964382230495,Cplane1,73692,ciliogenesis and planar polarity effector 1 [Source:MGI Symbol;Acc:MGI:1920942]
ENSMUSG00000022414,415.99153468328166,-0.5321332412949111,0.18334556899326954,-2.9023512497018418,0.0037037300624501463,0.02519015373077623,Tab1,66513,TGF-beta activated kinase 1/MAP3K7 binding protein 1 [Source:MGI Symbol;Acc:MGI:1913763]
ENSMUSG00000039158,6780.244077082516,0.5004351552447872,0.17247261994181648,2.9015339096350985,0.0037134058702862514,0.02523644666656476,Akna,100182,AT-hook transcription factor [Source:MGI Symbol;Acc:MGI:2140340]
ENSMUSG00000005656,1498.8014309696027,0.528227463330185,0.1820528518924689,2.90150611670828,0.0037137352911948396,0.02523644666656476,Snx6,72183,sorting nexin 6 [Source:MGI Symbol;Acc:MGI:1919433]
ENSMUSG00000029777,10142.596916631623,0.7596816298353637,0.26188998531295754,2.9007662470466253,0.003722514508701297,0.02528521585570287,Gars,353172,glycyl-tRNA synthetase [Source:MGI Symbol;Acc:MGI:2449057]
ENSMUSG00000040479,5934.893219469585,-0.5201440029451597,0.1794495458743468,-2.8985529075084546,0.0037488905239690187,0.025442470356003076,Dgkz,104418,diacylglycerol kinase zeta [Source:MGI Symbol;Acc:MGI:1278339]
ENSMUSG00000035569,5913.762921507362,0.5435979591562138,0.18753996002186127,2.8985713716311303,0.003748669789115737,0.025442470356003076,Ankrd11,77087,ankyrin repeat domain 11 [Source:MGI Symbol;Acc:MGI:1924337]
ENSMUSG00000034543,1104.8269618386698,0.6259388588217195,0.2159682860645217,2.8982906251092664,0.0037520273331022986,0.025452811388229222,Morc2a,74522,microrchidia 2A [Source:MGI Symbol;Acc:MGI:1921772]
ENSMUSG00000057367,1797.0572483180108,-0.7938821737759632,0.2740208169870267,-2.8971600862482974,0.003765575518087948,0.02553374134074333,Birc2,11797,baculoviral IAP repeat-containing 2 [Source:MGI Symbol;Acc:MGI:1197009]
ENSMUSG00000033055,634.1164521169503,-0.5463308756454461,0.18860537151903253,-2.896687783838197,0.0037712486654448737,0.025561225383184994,Ankrd54,223690,ankyrin repeat domain 54 [Source:MGI Symbol;Acc:MGI:2444209]
ENSMUSG00000045658,23.800174623759027,1.8825606783480762,0.6499320494359909,2.8965500008527916,0.003772905134111716,0.02556147278280325,Pid1,98496,phosphotyrosine interaction domain containing 1 [Source:MGI Symbol;Acc:MGI:2138391]
ENSMUSG00000046718,1556.52640432182,-0.645237599127892,0.22284064485042526,-2.8955112724655208,0.0037854143393792976,0.025635215820199973,Bst2,69550,bone marrow stromal cell antigen 2 [Source:MGI Symbol;Acc:MGI:1916800]
ENSMUSG00000027883,636.9596657773253,-0.771204083724562,0.2663722616785666,-2.8952116818198577,0.0037890292483044852,0.025644057305434505,Gpsm2,76123,"G-protein signalling modulator 2 (AGS3-like, C. elegans) [Source:MGI Symbol;Acc:MGI:1923373]"
ENSMUSG00000053684,227.85793851269193,0.7588651884384378,0.26211749047892197,2.8951337320218298,0.003789970317274432,0.025644057305434505,Kics2,270802,KICSTOR subunit 2 [Source:MGI Symbol;Acc:MGI:2670984]
ENSMUSG00000108393,40.48326693036686,-1.5549570026081971,0.5372031832190567,-2.8945416765598884,0.003797124995244085,0.025681455336457958,Gm32633,102635243,"predicted gene, 32633 [Source:MGI Symbol;Acc:MGI:5591792]"
ENSMUSG00000038046,138.64013666147213,0.8032317553903954,0.27753203410427874,2.8941947475821563,0.0038013231500410726,0.025698833755140565,Mrm3,67390,mitochondrial rRNA methyltransferase 3 [Source:MGI Symbol;Acc:MGI:1914640]
ENSMUSG00000029610,354.41230100931057,0.9370993492403058,0.3238329729980379,2.8937737271305712,0.003806423543726041,0.025722294259722996,Aimp2,231872,aminoacyl tRNA synthetase complex-interacting multifunctional protein 2 [Source:MGI Symbol;Acc:MGI:2385237]
ENSMUSG00000055322,264.14451157160346,-0.9787469516550611,0.33831943033911915,-2.892967012488761,0.003816213752688855,0.025777413015272876,Tns1,21961,tensin 1 [Source:MGI Symbol;Acc:MGI:104552]
ENSMUSG00000056941,1186.3121954598457,0.5081080564377115,0.1757786838964143,2.89061247458843,0.003844919178402284,0.025960196712028084,Commd7,99311,COMM domain containing 7 [Source:MGI Symbol;Acc:MGI:1914197]
ENSMUSG00000054302,821.0254249748616,0.5829779803364857,0.20173283807220843,2.8898516766408355,0.0038542363202482507,0.026011973865353786,Eapp,66266,E2F-associated phosphoprotein [Source:MGI Symbol;Acc:MGI:1913516]
ENSMUSG00000035105,1608.0762714854552,0.9591183452609875,0.3319142368502868,2.8896571426479887,0.00385662197902562,0.026016946646876978,Egln3,112407,egl-9 family hypoxia-inducible factor 3 [Source:MGI Symbol;Acc:MGI:1932288]
ENSMUSG00000074577,30.965674546929044,-1.3083320676224628,0.4528789040894593,-2.888922526106497,0.0038656430186929072,0.026066658629040763,Ripor3,69553,RIPOR family member 3 [Source:MGI Symbol;Acc:MGI:1916803]
ENSMUSG00000022565,6274.249136952865,0.7024081695020656,0.2432072501904427,2.88810538728614,0.0038756999432492923,0.026123310296681156,Plec,18810,plectin [Source:MGI Symbol;Acc:MGI:1277961]
ENSMUSG00000025880,540.574732675628,-0.7415165504719077,0.2567772763469655,-2.887781041301907,0.003879698411992582,0.026139095321447887,Smad7,17131,SMAD family member 7 [Source:MGI Symbol;Acc:MGI:1100518]
ENSMUSG00000028059,2582.396937501833,-0.5144455087439742,0.1781885207752468,-2.887085579395184,0.0038882845536916074,0.026163429412665192,Arhgef2,16800,rho/rac guanine nucleotide exchange factor (GEF) 2 [Source:MGI Symbol;Acc:MGI:103264]
ENSMUSG00000062110,316.693463230653,0.5653625231809528,0.19582390043954367,2.887096630758287,0.0038881479792016223,0.026163429412665192,Scfd2,212986,Sec1 family domain containing 2 [Source:MGI Symbol;Acc:MGI:2443446]
ENSMUSG00000039219,1300.683700745258,0.4373595613920435,0.15147656210926594,2.887308474010382,0.0038855308290533137,0.026163429412665192,Arid4b,94246,AT rich interactive domain 4B (RBP1-like) [Source:MGI Symbol;Acc:MGI:2137512]
ENSMUSG00000021595,4057.387808721994,0.797308945726342,0.2762412990630406,2.886277136802739,0.0038982872419922694,0.02621955430153283,Nsun2,28114,NOL1/NOP2/Sun domain family member 2 [Source:MGI Symbol;Acc:MGI:107252]
ENSMUSG00000019303,83.3329241101005,-1.204243095617564,0.4173249464638592,-2.88562451351528,0.003906379054609105,0.02626278444937242,Psmc3ip,19183,"proteasome (prosome, macropain) 26S subunit, ATPase 3, interacting protein [Source:MGI Symbol;Acc:MGI:1098610]"
ENSMUSG00000038774,1249.8389107297028,0.491776679139283,0.17046585460993471,2.8848984464635556,0.003915399414861791,0.02631221778837487,Ascc3,77987,activating signal cointegrator 1 complex subunit 3 [Source:MGI Symbol;Acc:MGI:1925237]
ENSMUSG00000059842,148.3415290739353,-0.8038289268719304,0.278659070690285,-2.8846321954663527,0.003918711946203251,0.026323267688012388,Zfp341,228807,zinc finger protein 341 [Source:MGI Symbol;Acc:MGI:2682937]
ENSMUSG00000026833,40.903646624341405,-1.3826966974286043,0.47937087512370163,-2.88439863408848,0.003921619868904156,0.026331591451676038,Olfm1,56177,olfactomedin 1 [Source:MGI Symbol;Acc:MGI:1860437]
ENSMUSG00000026853,352.96194324746637,-0.5540940763020434,0.19218398463020595,-2.8831438653341115,0.003937275761848848,0.026425467565381958,Crat,12908,carnitine acetyltransferase [Source:MGI Symbol;Acc:MGI:109501]
ENSMUSG00000040738,1047.1697822995466,0.4644044077519565,0.16108897951548826,2.88290613764367,0.0039402483052363695,0.026434174323267293,Ints8,72656,integrator complex subunit 8 [Source:MGI Symbol;Acc:MGI:1919906]
ENSMUSG00000037234,949.429938562681,0.6163761890415456,0.2138370025469843,2.882458048419919,0.003945856747763039,0.026460549776010624,Hook3,320191,hook microtubule tethering protein 3 [Source:MGI Symbol;Acc:MGI:2443554]
ENSMUSG00000034501,216.17919842863046,0.6315064169049543,0.2191413732183765,2.881730672900603,0.003954976272891526,0.026499180726095705,Pcnx4,67708,pecanex homolog 4 [Source:MGI Symbol;Acc:MGI:1914958]
ENSMUSG00000042659,63.87868886081209,1.1058167216778814,0.38391974079080354,2.8803330597173873,0.003972552691040455,0.026605648943941993,Arrdc4,66412,arrestin domain containing 4 [Source:MGI Symbol;Acc:MGI:1913662]
ENSMUSG00000074922,130.66557849432397,0.8693784518079998,0.3020000005726812,2.8787365899317927,0.003992716696451949,0.026729349492284817,Fam122a,68034,"family with sequence similarity 122, member A [Source:MGI Symbol;Acc:MGI:1915284]"
ENSMUSG00000072972,13.638568547206015,1.7215308919508348,0.5981661488618033,2.8780145704108824,0.004001866551076484,0.026779241861507985,Adam4,11498,a disintegrin and metallopeptidase domain 4 [Source:MGI Symbol;Acc:MGI:104731]
ENSMUSG00000042385,11.73627480363786,-2.0949303727357687,0.728087782579924,-2.8773046641608806,0.0040108814557539675,0.026828189271022405,Gzmk,14945,granzyme K [Source:MGI Symbol;Acc:MGI:1298232]
ENSMUSG00000030867,659.7373147508456,-2.2793146035287557,0.7922846473453269,-2.876888516224509,0.0040161745718077955,0.026852211257862378,Plk1,18817,polo like kinase 1 [Source:MGI Symbol;Acc:MGI:97621]
ENSMUSG00000062963,1017.1647029676849,-0.5122249993753514,0.1780601472190398,-2.876696483605848,0.004018619232558931,0.026857176141697317,Ufc1,66155,ubiquitin-fold modifier conjugating enzyme 1 [Source:MGI Symbol;Acc:MGI:1913405]
ENSMUSG00000062376,138.11769717913836,0.8019430734663052,0.2787855261318567,2.876559212356712,0.0040203675846013955,0.026857485231763515,Borcs7,66439,BLOC-1 related complex subunit 7 [Source:MGI Symbol;Acc:MGI:1913689]
